file_path,duration_h,n_channels,sfreq,step,elapsed_s,working_set_mb,private_mb,cpu_percent,smoothness_score,visible_window_s,filter_mode,reference_mode,notes
D:\I_EEG_transition_tests\sub-hupHUP082_ses-01_task-ictal_run-02_ieeg_transition_1h_100ch_raw.fif,1.000000,100,512,after_render_short_window,0.123159,329.238,1198.602,100.782,,10.000000,off,monopolar,visible_channels=32; plotted_points=2560; read_window_s=0.0174; downsample_s=0.0042; plot_s=0.0991
D:\I_EEG_transition_tests\sub-hupHUP082_ses-01_task-ictal_run-02_ieeg_transition_1h_100ch_raw.fif,1.000000,100,512,after_render_short_window,0.115906,327.836,1196.738,119.504,,10.000000,off,monopolar,visible_channels=32; plotted_points=2560; read_window_s=0.0178; downsample_s=0.0038; plot_s=0.0921
D:\I_EEG_transition_tests\sub-hupHUP082_ses-01_task-ictal_run-02_ieeg_transition_1h_100ch_raw.fif,1.000000,100,512,after_render_short_window,0.117236,330.418,1199.547,105.938,,10.000000,off,monopolar,visible_channels=32; plotted_points=2560; read_window_s=0.0161; downsample_s=0.0038; plot_s=0.0952
D:\I_EEG_transition_tests\sub-hupHUP082_ses-01_task-ictal_run-02_ieeg_transition_1h_100ch_raw.fif,1.000000,100,512,after_render_short_window,0.110393,327.906,1196.832,95.927,,10.000000,off,monopolar,visible_channels=32; plotted_points=2560; read_window_s=0.0173; downsample_s=0.0035; plot_s=0.0876
D:\I_EEG_transition_tests\sub-hupHUP082_ses-01_task-ictal_run-02_ieeg_transition_1h_100ch_raw.fif,1.000000,100,512,after_render_short_window,0.110223,329.738,1198.422,98.371,,10.000000,off,monopolar,visible_channels=32; plotted_points=2560; read_window_s=0.0138; downsample_s=0.0038; plot_s=0.0907
D:\I_EEG_transition_tests\sub-hupHUP082_ses-01_task-ictal_run-02_ieeg_transition_1h_100ch_raw.fif,1.000000,100,512,after_render_short_window,0.121204,329.738,1198.422,102.218,,10.000000,off,monopolar,visible_channels=32; plotted_points=2560; read_window_s=0.0204; downsample_s=0.0039; plot_s=0.0948
D:\I_EEG_transition_tests\sub-hupHUP082_ses-01_task-ictal_run-02_ieeg_transition_1h_100ch_raw.fif,1.000000,100,512,after_render_short_window,0.114650,329.762,1198.422,108.247,,10.000000,off,monopolar,visible_channels=32; plotted_points=2560; read_window_s=0.0166; downsample_s=0.0034; plot_s=0.0925
D:\I_EEG_transition_tests\sub-hupHUP082_ses-01_task-ictal_run-02_ieeg_transition_1h_100ch_raw.fif,1.000000,100,512,after_render_short_window,0.116851,327.867,1196.855,61.288,,10.000000,off,monopolar,visible_channels=32; plotted_points=2560; read_window_s=0.0174; downsample_s=0.0039; plot_s=0.0935
D:\I_EEG_transition_tests\sub-hupHUP082_ses-01_task-ictal_run-02_ieeg_transition_1h_100ch_raw.fif,1.000000,100,512,after_render_short_window,0.113320,330.363,1199.391,82.254,,10.000000,off,monopolar,visible_channels=32; plotted_points=2560; read_window_s=0.0149; downsample_s=0.0038; plot_s=0.0925
D:\I_EEG_transition_tests\sub-hupHUP082_ses-01_task-ictal_run-02_ieeg_transition_1h_100ch_raw.fif,1.000000,100,512,after_render_short_window,0.122694,327.879,1196.828,112.961,,10.000000,off,monopolar,visible_channels=32; plotted_points=2560; read_window_s=0.0187; downsample_s=0.0038; plot_s=0.0981
D:\I_EEG_transition_tests\sub-hupHUP082_ses-01_task-ictal_run-02_ieeg_transition_1h_100ch_raw.fif,1.000000,100,512,after_render_short_window,0.110262,330.340,1199.371,98.484,,10.000000,off,monopolar,visible_channels=32; plotted_points=2560; read_window_s=0.0142; downsample_s=0.0042; plot_s=0.0896
D:\I_EEG_transition_tests\sub-hupHUP082_ses-01_task-ictal_run-02_ieeg_transition_1h_100ch_raw.fif,1.000000,100,512,after_render_short_window,0.114356,327.824,1196.633,35.659,,10.000000,off,monopolar,visible_channels=32; plotted_points=2560; read_window_s=0.0188; downsample_s=0.0036; plot_s=0.0896
D:\I_EEG_transition_tests\sub-hupHUP082_ses-01_task-ictal_run-02_ieeg_transition_1h_100ch_raw.fif,1.000000,100,512,after_render_short_window,0.108404,330.363,1199.379,100.262,,10.000000,off,monopolar,visible_channels=32; plotted_points=2560; read_window_s=0.0149; downsample_s=0.0038; plot_s=0.0877
D:\I_EEG_transition_tests\sub-hupHUP082_ses-01_task-ictal_run-02_ieeg_transition_1h_100ch_raw.fif,1.000000,100,512,after_render_short_window,0.120877,327.879,1196.746,100.479,,10.000000,off,monopolar,visible_channels=32; plotted_points=2560; read_window_s=0.0173; downsample_s=0.0042; plot_s=0.0974
D:\I_EEG_transition_tests\sub-hupHUP082_ses-01_task-ictal_run-02_ieeg_transition_1h_100ch_raw.fif,1.000000,100,512,after_render_short_window,0.112133,330.293,1199.379,96.828,,10.000000,off,monopolar,visible_channels=32; plotted_points=2560; read_window_s=0.0166; downsample_s=0.0043; plot_s=0.0893
D:\I_EEG_transition_tests\sub-hupHUP082_ses-01_task-ictal_run-02_ieeg_transition_1h_100ch_raw.fif,1.000000,100,512,after_render_short_window,0.155614,267.539,1285.500,96.481,,10.000000,off,monopolar,visible_channels=32; plotted_points=2560; read_window_s=0.0137; downsample_s=0.0072; plot_s=0.1329
D:\I_EEG_transition_tests\sub-hupHUP082_ses-01_task-ictal_run-02_ieeg_transition_1h_100ch_raw.fif,1.000000,100,512,after_gamma_spike_detector,160.096311,254.512,1272.332,169.732,,1800.000000,,,channels=100; start_s=0.000; stop_s=1800.000; spikes=22874; gamma=6009
D:\I_EEG_transition_tests\sub-hupHUP082_ses-01_task-ictal_run-02_ieeg_transition_1h_100ch_raw.fif,1.000000,100,512,after_render_short_window,0.412715,84.180,1284.137,1.290,,10.000000,off,monopolar,visible_channels=32; plotted_points=2560; read_window_s=0.0804; downsample_s=0.0105; plot_s=0.3144
D:\I_EEG_transition_tests\sub-hupHUP082_ses-01_task-ictal_run-02_ieeg_transition_1h_100ch_raw.fif,1.000000,100,512,after_render_short_window,0.230094,84.609,1282.859,94.446,,10.000000,off,monopolar,visible_channels=32; plotted_points=2560; read_window_s=0.0218; downsample_s=0.0050; plot_s=0.2008
D:\I_EEG_transition_tests\sub-hupHUP082_ses-01_task-ictal_run-02_ieeg_transition_1h_100ch_raw.fif,1.000000,100,512,after_render_short_window,0.179747,83.914,1282.859,94.865,,10.000000,off,monopolar,visible_channels=32; plotted_points=2560; read_window_s=0.0213; downsample_s=0.0040; plot_s=0.1524
D:\I_EEG_transition_tests\sub-hupHUP082_ses-01_task-ictal_run-02_ieeg_transition_1h_100ch_raw.fif,1.000000,100,512,after_render_short_window,0.133220,86.855,1274.855,84.313,,10.000000,off,monopolar,visible_channels=32; plotted_points=2560; read_window_s=0.0188; downsample_s=0.0049; plot_s=0.1069
D:\I_EEG_transition_tests\sub-hupHUP082_ses-01_task-ictal_run-02_ieeg_transition_1h_100ch_raw.fif,1.000000,100,512,after_render_short_window,0.126016,86.891,1274.855,98.463,,10.000000,off,monopolar,visible_channels=32; plotted_points=2560; read_window_s=0.0176; downsample_s=0.0048; plot_s=0.1014
