file_path,duration_h,n_channels,sfreq,step,elapsed_s,working_set_mb,private_mb,cpu_percent,smoothness_score,visible_window_s,filter_mode,reference_mode,notes
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_render_long_window,0.161194,321.312,1196.969,104.481,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0181; downsample_s=0.0309; plot_s=0.1041
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_render_long_window,0.157355,320.297,1195.957,98.780,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0179; downsample_s=0.0298; plot_s=0.1020
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_render_long_window,0.160156,319.648,1195.301,96.029,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0182; downsample_s=0.0328; plot_s=0.1010
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_render_long_window,0.163032,320.934,1196.879,104.301,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0181; downsample_s=0.0295; plot_s=0.1085
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_render_long_window,0.126638,321.191,1196.879,98.052,,100.000000,off,monopolar,visible_channels=26; plotted_points=2942; read_window_s=0.0205; downsample_s=0.0218; plot_s=0.0793
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_render_long_window,0.132134,320.598,1196.281,85.187,,100.000000,off,monopolar,visible_channels=26; plotted_points=2942; read_window_s=0.0271; downsample_s=0.0220; plot_s=0.0771
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_render_long_window,0.130288,320.598,1196.281,95.374,,100.000000,off,monopolar,visible_channels=26; plotted_points=2942; read_window_s=0.0249; downsample_s=0.0231; plot_s=0.0764
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_render_long_window,0.127838,320.605,1196.281,97.100,,100.000000,off,monopolar,visible_channels=26; plotted_points=2942; read_window_s=0.0202; downsample_s=0.0218; plot_s=0.0806
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_render_long_window,0.124507,320.629,1196.293,98.300,,100.000000,off,monopolar,visible_channels=26; plotted_points=2942; read_window_s=0.0202; downsample_s=0.0219; plot_s=0.0768
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_render_long_window,0.126405,320.629,1196.293,98.223,,100.000000,off,monopolar,visible_channels=26; plotted_points=2942; read_window_s=0.0213; downsample_s=0.0221; plot_s=0.0777
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_render_long_window,0.132210,320.637,1196.293,79.659,,100.000000,off,monopolar,visible_channels=26; plotted_points=2942; read_window_s=0.0227; downsample_s=0.0229; plot_s=0.0811
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_render_long_window,0.140254,320.668,1196.293,88.608,,100.000000,off,monopolar,visible_channels=26; plotted_points=2942; read_window_s=0.0211; downsample_s=0.0231; plot_s=0.0902
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_render_long_window,0.129373,320.672,1196.293,95.779,,100.000000,off,monopolar,visible_channels=26; plotted_points=2942; read_window_s=0.0202; downsample_s=0.0229; plot_s=0.0810
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_render_long_window,0.129754,320.672,1196.293,95.727,,100.000000,off,monopolar,visible_channels=26; plotted_points=2942; read_window_s=0.0213; downsample_s=0.0241; plot_s=0.0788
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_render_long_window,0.153555,320.672,1196.293,81.031,,100.000000,off,monopolar,visible_channels=26; plotted_points=2942; read_window_s=0.0212; downsample_s=0.0231; plot_s=0.1037
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_render_long_window,0.147800,320.676,1196.293,103.507,,100.000000,off,monopolar,visible_channels=26; plotted_points=2942; read_window_s=0.0271; downsample_s=0.0268; plot_s=0.0860
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_render_long_window,0.132027,320.691,1196.293,93.967,,100.000000,off,monopolar,visible_channels=26; plotted_points=2942; read_window_s=0.0208; downsample_s=0.0228; plot_s=0.0826
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_render_long_window,0.117584,320.691,1196.293,92.467,,100.000000,off,monopolar,visible_channels=26; plotted_points=2942; read_window_s=0.0177; downsample_s=0.0186; plot_s=0.0772
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_render_long_window,0.135296,318.441,1193.582,24.715,,100.000000,off,monopolar,visible_channels=26; plotted_points=2942; read_window_s=0.0204; downsample_s=0.0241; plot_s=0.0863
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_render_long_window,0.127676,320.516,1196.316,109.027,,100.000000,off,monopolar,visible_channels=26; plotted_points=2942; read_window_s=0.0204; downsample_s=0.0220; plot_s=0.0804
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_render_long_window,0.127031,320.578,1196.348,97.336,,100.000000,off,monopolar,visible_channels=26; plotted_points=2942; read_window_s=0.0202; downsample_s=0.0215; plot_s=0.0797
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_render_long_window,0.122721,320.797,1196.348,101.266,,100.000000,off,monopolar,visible_channels=26; plotted_points=2942; read_window_s=0.0180; downsample_s=0.0212; plot_s=0.0791
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_render_long_window,0.150261,319.789,1194.785,9.402,,100.000000,off,monopolar,visible_channels=26; plotted_points=2942; read_window_s=0.0241; downsample_s=0.0240; plot_s=0.0968
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_render_long_window,0.122685,319.789,1194.785,100.906,,100.000000,off,monopolar,visible_channels=26; plotted_points=2942; read_window_s=0.0168; downsample_s=0.0189; plot_s=0.0824
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_render_long_window,0.169424,324.465,1232.645,75.530,,100.000000,off,monopolar,visible_channels=26; plotted_points=2942; read_window_s=0.0208; downsample_s=0.0181; plot_s=0.1260
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_gamma_spike_detector,5.752172,323.883,1232.051,0.000,,377.998000,,,channels=26; start_s=0.000; stop_s=377.998; spikes=447; gamma=447
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_render_long_window,0.174354,323.934,1233.020,9.085,,100.000000,off,monopolar,visible_channels=26; plotted_points=2942; read_window_s=0.0199; downsample_s=0.0217; plot_s=0.1278
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_gamma_spike_detector,5.715694,323.938,1233.188,0.000,,377.998000,,,channels=26; start_s=0.000; stop_s=377.998; spikes=447; gamma=447
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_render_long_window,0.165434,324.695,1232.707,47.577,,100.000000,off,monopolar,visible_channels=26; plotted_points=2942; read_window_s=0.0180; downsample_s=0.0216; plot_s=0.1218
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_render_long_window,0.161285,327.383,1235.254,94.625,,100.000000,off,monopolar,visible_channels=26; plotted_points=2942; read_window_s=0.0192; downsample_s=0.0192; plot_s=0.1185
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_render_long_window,0.185835,326.738,1234.309,6.022,,100.000000,off,monopolar,visible_channels=26; plotted_points=2942; read_window_s=0.0176; downsample_s=0.0200; plot_s=0.1438
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_render_long_window,0.132463,328.656,1236.461,81.199,,100.000000,off,monopolar,visible_channels=26; plotted_points=2942; read_window_s=0.0177; downsample_s=0.0173; plot_s=0.0931
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_render_long_window,0.444950,78.539,1234.449,0.692,,100.000000,off,monopolar,visible_channels=26; plotted_points=2942; read_window_s=0.1017; downsample_s=0.0372; plot_s=0.2715
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_render_long_window,0.237895,81.316,1238.301,83.546,,100.000000,off,monopolar,visible_channels=26; plotted_points=2942; read_window_s=0.0326; downsample_s=0.0343; plot_s=0.1622
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_render_long_window,0.203355,81.363,1238.301,91.534,,100.000000,off,monopolar,visible_channels=26; plotted_points=2942; read_window_s=0.0334; downsample_s=0.0319; plot_s=0.1303
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_render_long_window,0.178688,81.406,1238.301,94.749,,100.000000,off,monopolar,visible_channels=26; plotted_points=2942; read_window_s=0.0256; downsample_s=0.0308; plot_s=0.1149
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_render_long_window,0.145467,81.422,1238.301,106.725,,100.000000,off,monopolar,visible_channels=26; plotted_points=2942; read_window_s=0.0241; downsample_s=0.0226; plot_s=0.0930
C:\Users\F15\Desktop\EI_Benchmarking\data_bids\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-ictal_run-01_ieeg.edf,0.105000,35,500,after_render_long_window,0.154197,81.461,1238.301,100.297,,100.000000,off,monopolar,visible_channels=26; plotted_points=2942; read_window_s=0.0283; downsample_s=0.0325; plot_s=0.0852
